3020.2476
2846.7646
2674.5598
2503.7654
2334.4111
2166.4832
1999.9147
1834.4873
1669.6682
1504.4335
1337.0568
1164.7435
982.81854
782.47656
542.14386
144.26178
266.42896
326.41214
332.80316
314.83496
282.67493
241.19919
193.31276
141.3398
88.21517
39.73607
9.574434
2.9255424
1.7314742
1.3396109
1.1724023
1.0923703
1.052074
1.0315664
1.0214053
1.0167603
1.0150255
1.0147437
1.0150837
1.0155704
1.0159394
1.0160532
1.015854
1.0153333
1.014513
1.0134331
1.0121434
1.0106972
1.0091478
1.0075445
1.0059321
1.0043484
1.0028243
1.0013834
1.0000423
0.9988109
0.99769324
0.9966887
0.9957928
0.9949982
0.9942958
0.99367565
0.9931278
0.992643
0.99221295
0.99183077
0.9914911
0.9911899
0.99092454
0.9906933
0.99049497
0.9903289
0.99019426
0.99008983
0.99001396
0.98996425
0.9899375
0.9899297
0.98993635
0.98995227
0.98997205
0.9899901
0.990001
0.9899997
0.9899818
0.9899433
0.9898814
0.98979396
0.9896798
0.9895387
0.9893711
0.98917824
0.98896194
0.9887243
0.98846793
0.9881954
0.9879095
0.9876126
0.98730725
0.9869956
0.98667943
0.9863603
0.9860394
0.98571765
0.98539555
0.9850734
0.9847512
0.98442864
0.98410535
0.9837806
0.9834537
0.98312354
0.9827893
0.98244965
0.9821036
0.98174983
0.98138726
0.9810146
0.9806309
0.980235
0.97982603
0.97940326
0.97896594
0.97851366
0.97804606
0.97756296
0.9770644
0.97655046
0.97602147
0.9754778
0.97492003
0.9743487
0.97376454
0.97316825
0.9725606
0.9719423
0.97131425
0.97067726
0.97003204
0.9693795
0.9687204
0.9680554
0.96738553
0.96671146
0.96603405
0.9653542
0.96467274
0.9639907
0.96330905
0.9626289
0.9619515
0.961278
0.96061
0.95994866
0.95929575
0.95865285
0.9580218
0.9574044
0.9568024
0.956218
0.955653
0.9551095
0.95458937
0.9540948
0.9536277
0.9531899
0.9527834
0.9524099
0.95207125
0.95176893
0.9515047
0.9512799
