15.953923
15.238567
14.50442
13.754055
12.997893
12.245428
11.505644
10.787358
10.098692
9.446744
8.837069
8.273763
7.75915
7.2939534
6.877451
6.5077925
6.1822057
5.8973503
5.649578
5.4351563
5.2504144
5.0919056
4.9564285
4.8410926
4.7432904
4.660701
4.5912714
4.5331693
4.4847693
4.444637
4.411499
4.384239
4.361877
4.3435616
4.32855
4.316204
4.3059835
4.297423
4.2901316
4.283777
4.278082
4.2728176
4.267791
4.2628393
4.2578335
4.2526693
4.2472606
4.2415485
4.2354794
4.2290215
4.222157
4.2148724
4.2071724
4.1990705
4.1905785
4.181737
4.172581
4.16316
4.1535296
4.14375
4.1338887
4.1240115
4.114191
4.1044965
4.0949974
4.085764
4.076863
4.0683584
4.0603185
4.0528064
4.0458784
4.039594
4.0340023
4.029148
4.025073
4.021806
4.019373
4.017786
4.0170503
4.0171638
4.0181093
4.0198627
4.0223856
4.0256357
4.029551
4.0340657
4.039104
4.044572
4.050385
4.0564256
4.0625873
4.06875
4.074791
4.0805817
4.085994
4.0909014
4.09518
4.0987115
4.1013894
4.1031156
4.1038036
4.1033893
4.1018195
4.0990615
4.0951056
4.089964
4.0836596
4.07624
4.0677714
4.058332
4.048012
4.0369096
4.0251346
4.0127997
4.000008
3.9868734
3.9735007
3.959987
3.9464183
3.9328778
3.9194374
3.9061513
3.8930724
3.880239
3.8676813
3.855421
3.8434775
3.8318553
3.820564
3.8096004
3.7989666
3.7886577
3.7786732
3.7690072
3.7596567
3.7506208
3.7418976
3.7334814
3.7253768
3.7175825
3.710103
3.702932
3.696076
3.6895316
3.6833024
3.6773834
3.6717763
3.6664786
3.661487
3.6567929
3.6523933
3.648283
3.6444561
3.6409104
3.6376314
3.6346169
3.631862
3.6293552
3.6270976
3.6250758
3.6232915
3.6217313
3.6204026
3.6192892
3.61839
3.6176996
3.6172187
3.616936
3.61685
3.6169522
3.6172447
3.6177182
3.6183703
3.6191864
3.620171
3.6213179
3.6226192
3.6240733
3.6256728
3.627415
3.629297
3.6313078
3.6334496
3.635719
3.6381118
3.6406202
3.6432517
3.6459882
3.6488361
3.6517959
3.654854
3.6580195
3.6612754
3.66463
3.668071
3.6716008
3.6752186
3.6789145
3.6826909
3.68654
3.6904635
3.6944487
3.6985044
3.7026136
3.706791
3.7110224
3.7153056
3.7196372
3.7240202
3.728448
3.7329156
3.7374249
3.7419684
3.7465441
3.7511497
3.7557752
3.7604277
3.7650962
3.7697792
3.7744725
3.7791743
3.783876
3.7885761
3.7932692
3.797955
3.8026223
3.8072677
3.8118882
3.8164778
3.821027
3.8255296
3.8299847
3.8343806
3.8387132
3.842969
3.8471467
3.8512347
3.8552253
3.8591123
3.8628871
3.866536
3.8700507
3.8734255
3.876642
3.8796937
3.8825705
3.8852565
3.8877406
3.8900185
3.8920605
3.8938737
3.8954215
3.896716
3.8977222
3.898427
3.8988295
3.898905
3.898638
3.898014
3.897012
3.89562
3.8938265
3.8916044
3.888948
