12.723796
12.571273
12.412302
12.246209
12.080282
11.90921
11.735937
11.558878
11.379316
11.197493
11.015459
10.829821
10.641705
10.454537
10.266591
10.077884
9.891474
9.706025
9.5227375
9.343465
9.168353
8.9968
8.832042
8.672677
8.521268
8.376983
8.240775
8.114009
7.995181
7.8852997
7.7850804
7.6954865
7.614758
7.54155
7.4769745
7.4202003
7.370653
7.3270497
7.2889385
7.2537823
7.222577
7.1928353
7.164552
7.1363797
7.108905
7.0804896
7.051743
7.021315
6.9907126
6.9587502
6.9266663
6.8938017
6.86028
6.826959
6.7931166
6.7596416
6.7271547
6.6941805
6.6624694
6.6310983
6.6006856
6.5704317
6.540375
6.511478
6.4823256
6.4538054
6.425074
6.3970456
6.368306
6.33915
6.3104897
6.2814574
6.2516294
6.221228
6.1913023
6.160263
6.128516
6.097102
6.0646906
6.0321975
5.999222
5.9668455
5.9337363
5.900514
5.8671355
5.833913
5.8008647
5.767738
5.734239
5.7011514
5.6684723
5.6359878
5.6032405
5.57144
5.5391083
5.5067625
5.4755645
5.443675
5.412544
5.3811703
5.350272
5.319282
5.2882276
5.257267
5.2264223
5.195892
5.165109
5.13441
5.1031804
5.07253
5.0412626
5.0101786
4.979072
4.9476414
4.9160433
4.8842807
4.852251
4.820105
4.787877
4.7556605
4.723072
4.690743
4.658498
4.6263247
4.594222
4.5624475
4.5308523
4.4993744
4.468166
4.4376082
4.4070616
4.376957
4.3476176
4.318643
4.289738
4.2614956
4.2337465
4.206111
4.1790247
4.1519084
4.125837
4.0996623
4.07402
4.048748
4.0236745
3.9986498
3.9743526
3.9501405
3.9260135
3.9025025
3.8789937
3.8558664
3.8328278
3.8102071
3.787764
3.7654054
3.7436075
3.7216296
3.7000985
3.6789095
3.657669
3.6368084
3.6161263
3.5956945
3.5753438
3.555414
3.5355384
3.5160356
3.4966004
3.4774888
3.458641
3.4391022
3.4213526
3.4031873
3.3849773
3.3671875
3.3496168
3.3323438
3.3151093
3.2981467
3.2814515
3.264878
3.24856
3.2325077
3.2166135
3.2009125
3.1855319
3.1702485
3.1551948
3.1403759
3.1259215
3.1114936
3.097323
3.0833209
3.0696392
3.056125
3.0429533
3.0298276
3.0169604
3.004341
2.9918406
2.9797883
2.967713
2.956025
2.944321
2.9330368
2.9218056
2.9108698
2.900108
2.8895662
2.8791125
2.86886
2.8588653
2.8487225
2.839497
2.8300145
2.8206534
2.8115258
2.8025224
2.7938418
2.7851088
2.7765822
2.7678363
2.7600696
2.7519894
2.7441833
2.7364488
2.728571
2.721259
2.7141082
2.706783
2.6997266
2.6927886
2.6859658
2.679198
2.6726625
2.6662312
2.659841
2.6535735
2.6474814
2.6414871
2.635307
2.629699
2.624
2.6183088
2.6128333
2.6071296
2.6020427
2.5968113
2.5915697
2.586377
2.5813332
2.576431
2.57155
2.5666592
2.5619113
2.557177
2.55257
2.5478654
2.5433176
2.538764
2.5341108
2.5298593
2.5254447
2.520944
2.5167544
2.512387
2.5081108
2.5037236
2.49953
2.495325
2.4910336
2.4867547
2.4824975
2.4782357
2.4739292
2.4697444
2.465427
2.4612343
2.456953
2.452732
2.4482906
2.444357
2.4402184
2.4361923
2.432102
2.4281445
2.4239233
2.4204443
2.416697
2.412803
2.4091887
2.405733
2.4021294
2.3986
2.39519
2.3918204
2.3885236
2.385185
2.3818183
2.3786254
2.3753154
2.3720455
2.3688912
2.365613
2.3625104
2.3593147
2.356274
2.353194
2.3502011
2.3472335
2.3442626
2.3413732
2.3385527
2.3358128
2.3330407
2.3303373
2.3276086
2.3250022
2.3223183
2.3197708
2.317302
2.314717
2.311953
2.3097708
2.3073096
2.3048584
2.3024688
2.3000567
2.2976496
2.2953396
2.2929347
2.2905705
2.2882137
2.2855139
2.2834208
2.280948
2.2784626
2.275956
2.273372
2.2707872
2.2679546
2.2651265
2.2618484
2.258924
2.2557187
2.252088
2.2483835
2.2444232
2.239831
